tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3660000	movie	The Ghost of Grimes County	The Ghost of Grimes County	0	2013	\N	114	Drama
tt3660008	movie	El Paso Conquest	El Paso Conquest	0	2014	\N	80	Documentary
tt3660022	movie	North into the Mist	North into the Mist	0	2014	\N	45	Adventure,Biography,Documentary
tt3660036	movie	Borta	Borta	0	\N	\N	\N	Drama,Thriller
tt3660078	movie	Taxi	Taxi	0	2015	\N	94	Comedy,Drama,Romance
tt3660088	movie	Greshnik	Greshnik	0	2015	\N	88	Drama
tt3660092	movie	Mutumbo the Lost Prince	Mutumbo the Lost Prince	0	2013	\N	91	Comedy
tt3660094	movie	The Nerd's Confession	Ispoved zadrota	0	2016	\N	94	Drama
tt3660302	movie	Busker	Busker	0	2014	\N	49	Biography,Documentary
tt3660356	movie	Island 36	Insel 36	0	2014	\N	65	Documentary,News
tt3660370	movie	Party Girl	Party Girl	0	2014	\N	96	Drama
tt3660378	movie	Gruber Is Leaving	Gruber geht	0	2015	\N	92	Drama
tt3660570	movie	Lights	Lights	0	\N	\N	\N	Sci-Fi
tt3660598	movie	How to Make a Giant Robot Mech	How to Make a Giant Robot Mech	0	2013	\N	\N	Documentary
tt3660602	movie	Shinto: Nature, Gods, and Man in Japan	Shinto: Nature, Gods, and Man in Japan	0	1977	\N	49	Documentary
tt3660644	movie	Eiffel	Eiffel	0	\N	\N	\N	Action,Drama,Mystery
tt3660680	movie	Sementinha	Sementinha	0	2014	\N	50	Comedy,Family
tt3660682	movie	Happy Hour	Happy Hour	0	2015	\N	95	Comedy,Drama
tt3660684	movie	Worst Case Scenario	Worst Case Scenario	0	2014	\N	82	Comedy,Drama
tt3660718	movie	Labeled	Labeled	0	2014	\N	67	Documentary
tt3660732	movie	Porsche	Porsche	0	\N	\N	\N	Biography,Drama
tt3660770	movie	Monkey Kingdom	Monkey Kingdom	0	2015	\N	81	Documentary
