tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13990056	movie	Ultraduck	Ultraduck	0	\N	\N	\N	Action
tt13990134	movie	Neptune	Neptune	0	\N	\N	\N	Sci-Fi
tt13990174	movie	Malditos	Malditos	0	\N	\N	\N	Horror
tt13990206	movie	Lifeless Station	Lifeless Station	0	\N	\N	\N	Drama,Mystery,Romance
tt13990248	movie	Padma	Padma	0	2022	\N	122	Drama
tt13990280	movie	Bhramam	Bhramam	0	2021	\N	152	Crime,Thriller
tt13990282	movie	Angels in East Texas	Angels in East Texas	0	\N	\N	\N	Drama
tt13990322	movie	4 Days to Save the World: 2	4 Days to Save the World: 2	0	\N	\N	\N	\N
tt13990326	movie	Lazarus	Lazarus	0	\N	\N	\N	Sci-Fi
tt13990480	movie	AfterDeath	AfterDeath	0	\N	\N	\N	Animation,Horror
tt13990488	movie	Miscreations	Miscreations	0	\N	\N	\N	Horror
tt13990490	movie	Chuck Zito: An American Story	Chuck Zito: An American Story	0	\N	\N	\N	Documentary
tt13990496	movie	The Leatherman	The Leatherman	0	\N	\N	\N	Horror,Western
tt13990504	movie	Night of the Insolent Vermin	Night of the Insolent Vermin	0	2021	\N	\N	Comedy,Horror
tt13990516	movie	Jackie Conan: A Werewolf Story	Jackie Conan: A Werewolf Story	0	\N	\N	\N	Horror
tt13990518	movie	I Do Not Do Drugs	I Do Not Do Drugs	0	2021	\N	\N	Adventure
tt13990522	movie	Terrible Twos	Terrible Twos	0	\N	\N	\N	Horror
tt13990748	movie	At Last	At Last	0	\N	\N	\N	Drama
tt13991038	movie	Dai nippon kosodoro den	Dai nippon kosodoro den	0	1964	\N	\N	\N
tt13991074	movie	Abbadon's Pit	Abbadon's Pit	0	\N	\N	\N	Fantasy,Thriller
tt13991210	movie	Can i Die on Camera?	Can i Die on Camera?	0	2021	\N	\N	Documentary
tt13991224	movie	Jingdezhen - porslinets huvudstad	Jingdezhen - porslinets huvudstad	0	2014	\N	51	Documentary
tt13991244	movie	Kali, Malika, Molly	Kali, Malika, Molly	0	\N	\N	\N	Drama,Music,Thriller
tt13991252	movie	El Pan Nuestro	El Pan Nuestro	0	2016	\N	\N	War
tt13991312	movie	The Long Way Home	The Long Way Home	0	\N	\N	\N	Action
tt13991322	movie	Broken Contact: A Poltergeist Story	Broken Contact: A Poltergeist Story	0	2020	\N	78	Horror,Thriller
tt13991334	movie	Two Idiots and a Tin Whistle	Two Idiots and a Tin Whistle	0	2021	\N	77	Comedy,Drama
tt13991370	movie	Singularity: The Final Fall	Singularity: The Final Fall	0	\N	\N	\N	Sci-Fi
tt13991372	movie	Los Plebes	Los Plebes	0	2021	\N	75	Documentary
tt13991454	movie	Unfaithful	Unfaithful	0	2022	\N	\N	Action,Drama,Romance
tt13991504	movie	Bitch Ass	Bitch Ass	0	2022	\N	85	Crime,Horror
tt13991560	movie	Dirty Boy: The Pain of Edward Gein	Dirty Boy: The Pain of Edward Gein	0	\N	\N	\N	Biography,Horror
tt13991772	movie	The Duct Tape Killers Revenge	The Duct Tape Killers Revenge	0	2021	\N	\N	Horror
tt13991832	movie	The Mystery Mountain Project	The Mystery Mountain Project	0	2021	\N	76	Documentary
tt13992132	movie	Je vais à l'amour	Je vais à l'amour	0	2022	\N	\N	Drama,Romance,Thriller
tt13992188	movie	House of Cards: Rust	House of Cards: Rust	0	2021	\N	55	Adventure,Thriller
tt13992196	movie	Uchronia	Uchronia	0	2019	\N	\N	Drama,Fantasy
tt13992328	movie	The Homem Green	The Homem Green	0	2022	\N	\N	Action
tt13992430	movie	Hereditary 2	Hereditary 2	0	\N	\N	\N	Thriller
tt13992592	movie	Swaggy	Swaggy	0	\N	\N	\N	Musical
