tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9100014	movie	Untitled Gina Rodriguez/Universal Project	Untitled Gina Rodriguez/Universal Project	0	\N	\N	\N	\N
tt9100018	movie	Cobweb	Cobweb	0	\N	\N	\N	\N
tt9100028	movie	The Little Switzerland	La pequeña Suiza	0	2019	\N	86	\N
tt9100036	movie	Peixos d'aigua dolça (en aigua salada)	Peixos d'aigua dolça (en aigua salada)	0	2018	\N	56	\N
tt9100038	movie	Frankly in Love	Frankly in Love	0	\N	\N	\N	\N
tt9100054	movie	The Lost Daughter	The Lost Daughter	0	2021	\N	121	\N
tt9100076	movie	Horizonville	Horizonville	0	1978	\N	45	\N
tt9100090	movie	A God in Each Lentil	Y En Cada Lenteja Un Dios	0	2018	\N	95	\N
tt9100122	movie	Maqsad	Maqsad	0	2018	\N	95	\N
tt9100128	movie	Yûkyô meoto gasa	Yûkyô meoto gasa	0	1953	\N	99	\N
tt9100132	movie	LOVEhunt	LOVEní	0	2019	\N	\N	\N
tt9100172	movie	Teishû no saiten	Teishû no saiten	0	1953	\N	83	\N
tt9100206	movie	The Fear	The Fear	0	\N	\N	\N	\N
tt9100722	movie	Anunnaki	Anunnaki	0	2014	\N	140	\N
tt9100726	movie	Piano Destruction Concert: Dada con Mama	Piano Destruction Concert: Dada con Mama	0	2014	\N	50	\N
tt9100794	movie	#poetry	#poetry	0	2018	\N	50	\N
tt9100800	movie	Couch Destruction: Angel Release	Couch Destruction: Angel Release	0	2017	\N	45	\N
tt9100820	movie	If My People	If My People	0	\N	\N	\N	\N
tt9100838	movie	Mother's Little Helpers	Mother's Little Helpers	0	2019	\N	99	\N
tt9100840	movie	Danica - Driven	Danica - Driven	0	\N	\N	105	\N
tt9100880	movie	Aglutinius	Aglutinius	0	2017	\N	80	\N
tt9101040	movie	The Cleansing	The Cleansing	0	\N	\N	\N	\N
tt9101048	movie	Cankar	Cankar	0	2018	\N	93	\N
tt9101178	movie	Outlaw	Autlo	0	2019	\N	95	\N
tt9101384	movie	Tisoc ur bridkosti za eno uro veselja	Tisoc ur bridkosti za eno uro veselja	0	2018	\N	78	\N
tt9101420	movie	The Sent Ones	The Sent Ones	0	\N	\N	\N	\N
tt9101522	movie	Brendan Grace: Funny Man	Brendan Grace: Funny Man	0	2018	\N	52	\N
tt9101536	movie	Love In The Midst Of Climate Change	Love In The Midst Of Climate Change	0	2018	\N	45	\N
tt9101540	movie	Big Brother	Big Brother	0	2020	\N	165	\N
tt9101764	movie	Dos Grilhões aos Guizos	Dos Grilhões aos Guizos	0	2018	\N	80	\N
tt9101912	movie	Polvere	Polvere	0	2020	\N	\N	\N
tt9102028	movie	Eliyammachiyude Adhyathe Christmas	Eliyammachiyude Adhyathe Christmas	0	2017	\N	\N	\N
tt9102084	movie	Fried Barry	Fried Barry	0	2020	\N	99	\N
tt9102408	movie	Háblame, Florencia	Háblame, Florencia	0	\N	\N	\N	\N
tt9102506	movie	Bound	Bound	0	2018	\N	125	\N
tt9102534	movie	Execution of a Dead Man	Execution of a Dead Man	0	1985	\N	133	\N
